MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709528984172,0.0,0.0,-1.0976,0.3038,9.7608,0.3496,-0.0684,0.1064,-21.0,-92.0,40.0,28.8,1011.15,17.831744477843195,0.0,0.0,14469841.099452531,381.3880901729982,-76.48623620500258,0
1709528984244,0.0,0.0,-1.0877999999999999,0.32339999999999997,9.7412,0.6498,0.5966,0.171,-21.0,-92.0,40.0,28.8,1011.19,17.331372831641048,0.0,0.0,14469841.099452531,381.3880901729982,-76.48623620500258,0
1709528984315,0.0,0.0,-1.0976,0.294,9.7412,0.3496,0.5928,0.323,-24.0,-89.0,38.0,28.8,1011.16,16.83102522552823,0.0,0.0,14469841.099452531,383.6215726785949,-76.48623620500258,0
1709528984382,0.0,0.0,-1.1074,0.294,9.751,0.095,0.5206,0.266,-23.0,-92.0,40.0,28.8,1011.14,17.831744477843195,0.0,0.0,14469841.099452531,382.5662434679265,-76.48623620500258,0
1709528984449,0.0,0.0,-1.0976,0.32339999999999997,9.7706,0.1976,0.3344,0.1634,-23.0,-92.0,40.0,28.8,1011.12,16.66424803195915,0.0,0.0,14469841.099452531,382.5662434679265,-76.48623620500258,0
1709528984514,0.0,0.0,-1.0877999999999999,0.3038,9.751,-0.2128,-0.0494,0.1748,-23.0,-93.0,40.0,28.8,1011.17,17.247979894572055,0.0,0.0,14469841.099452531,382.4211911714549,-76.48623620500258,0
1709528984584,0.0,0.0,-1.0877999999999999,0.3038,9.751,-0.1938,0.0114,0.1406,-20.0,-93.0,39.0,28.8,1011.14,16.66424803195915,0.0,0.0,14469841.099452531,380.66682445529227,-76.48623620500258,0
1709528984657,0.0,0.0,-1.1074,0.3038,9.751,0.0076,-0.1938,0.076,-22.0,-92.0,41.0,28.8,1011.14,17.247979894572055,0.0,0.0,14469841.099452531,381.9786150516865,-76.48623620500258,0
1709528984722,0.0,0.0,-1.0976,0.294,9.7608,0.3306,0.0646,0.19,-22.0,-92.0,41.0,28.8,1011.26,16.91441482387447,0.0,0.0,14469841.099452531,381.9786150516865,-76.48623620500258,0
1709528984789,0.0,0.0,-1.0877999999999999,0.3038,9.7412,0.7068,0.3268,0.2128,-21.0,-93.0,38.0,28.8,1011.25,17.247979894572055,0.0,0.0,14469841.099452531,381.2543556854224,-76.48623620500258,0
1709528984862,0.0,0.0,-1.1172,0.2842,9.751,-0.5738,-0.4636,0.1824,-23.0,-92.0,39.0,28.8,1011.25,16.580860436706786,0.0,0.0,14469841.099452531,382.5662434679265,-76.48623620500258,0
1709528984931,0.0,0.0,-1.1074,0.294,9.751,0.3534,0.4788,0.2204,-23.0,-92.0,39.0,28.8,1011.28,16.66424803195915,0.0,0.0,14469841.099452531,382.5662434679265,-76.48623620500258,0
1709528985006,0.0,0.0,-1.0976,0.294,9.7608,-0.6156,-0.4256,-0.0456,-25.0,-91.0,37.0,28.8,1011.2,17.331372831641048,0.0,0.0,14469841.099452531,383.8916163118487,-76.48623620500258,0
1709528985074,0.0,0.0,-1.0976,0.294,9.751,0.0266,-0.266,0.1178,-22.0,-93.0,37.0,28.8,1011.18,16.580860436706786,0.0,0.0,14469841.099452531,381.8391786954005,-76.48623620500258,0
1709528985142,0.0,0.0,-1.0877999999999999,0.3038,9.7608,-0.0722,-0.1102,0.1254,-22.0,-94.0,40.0,28.8,1011.2,16.580860436706786,0.0,0.0,14469841.099452531,381.7025534233269,-76.48623620500258,0
1709528985208,0.0,0.0,-1.0976,0.3136,9.7412,0.8664,-0.1596,0.0874,-22.0,-94.0,40.0,28.8,1011.21,16.83102522552823,0.0,0.0,14469841.099452531,381.7025534233269,-76.48623620500258,0
1709528985279,0.0,0.0,-1.0976,0.2842,9.751,-0.0874,0.4712,0.1368,-23.0,-94.0,39.0,28.8,1011.26,16.74763629489307,0.0,0.0,14469841.099452531,382.27904898341933,-76.48623620500258,0
1709528985349,0.0,0.0,-1.0877999999999999,0.32339999999999997,9.7412,0.2128,0.5966,0.323,-22.0,-92.0,39.0,28.7,1011.22,17.247979894572055,0.0,0.0,14469841.099452531,381.9786150516865,-76.48623620500258,0
1709528985433,0.0,0.0,-1.0976,0.2744,9.7412,0.4256,0.494,0.1862,-22.0,-91.0,40.0,28.8,1011.2,16.99780508993672,0.0,0.0,14469841.099452531,382.12094844784133,-76.48623620500258,0
1709528985513,0.0,0.0,-1.0877999999999999,0.32339999999999997,9.7412,0.2964,0.323,0.1026,-22.0,-91.0,40.0,28.8,1011.23,16.99780508993672,0.0,0.0,14469841.099452531,382.12094844784133,-76.48623620500258,0
1709528985584,0.0,0.0,-1.1074,0.3038,9.7706,0.1482,-0.0836,0.2318,-24.0,-95.0,38.0,28.7,1011.18,17.331372831641048,0.0,0.0,14469841.099452531,382.7080644147069,-76.48623620500258,0
1709528985645,0.0,0.0,-1.0976,0.3038,9.7412,-0.114,-0.437,0.1748,-23.0,-94.0,39.0,28.8,1011.14,17.498160709123912,0.0,0.0,14469841.099452531,382.27904898341933,-76.48623620500258,0
1709528985712,0.0,0.0,-1.0976,0.3038,9.7216,0.1254,-0.0114,0.1368,-23.0,-94.0,39.0,28.8,1011.15,17.247979894572055,0.0,0.0,14469841.099452531,382.27904898341933,-76.48623620500258,0
1709528985774,0.0,0.0,-1.0976,0.32339999999999997,9.7608,0.0,-0.1634,-0.0266,-22.0,-95.0,40.0,28.8,1011.12,17.331372831641048,0.0,0.0,14469841.099452531,381.56865658302297,-76.48623620500258,0
1709528985842,0.0,0.0,-1.1074,0.294,9.751,-0.1558,-0.4902,-0.0114,-23.0,-93.0,39.0,28.8,1011.27,16.49747350912121,0.0,0.0,14469841.099452531,382.4211911714549,-76.48623620500258,0
1709528985936,0.0,0.0,-1.0877999999999999,0.3332,9.7608,0.019,-0.4408,0.114,-23.0,-92.0,40.0,28.8,1011.23,17.247979894572055,0.0,0.0,14469841.099452531,382.5662434679265,-76.48623620500258,0
1709528986024,0.0,0.0,-1.0976,0.294,9.731399999999999,0.2736,-0.19,0.0646,-22.0,-90.0,42.0,28.7,1011.2,16.99780508993672,0.0,0.0,14469841.099452531,382.2662683056226,-76.48623620500258,0
1709528986136,0.0,0.0,-1.0877999999999999,0.3038,9.7804,1.5732,-0.665,0.057,-24.0,-92.0,39.0,28.7,1011.27,16.99780508993672,0.0,0.0,14469841.099452531,383.1508739886317,-76.48623620500258,0
1709528986217,0.0,0.0,-1.0877999999999999,0.2744,9.7216,0.0076,0.0228,0.1634,-25.0,-91.0,42.0,28.7,1011.15,16.74763629489307,0.0,0.0,14469841.099452531,383.8916163118487,-76.48623620500258,0
1709528986300,0.0,0.0,-1.0877999999999999,0.32339999999999997,9.751,0.2774,0.133,0.2622,-25.0,-91.0,42.0,28.7,1011.21,16.580860436706786,0.0,0.0,14469841.099452531,383.8916163118487,-76.48623620500258,0
1709528986389,0.0,0.0,-1.0976,0.3038,9.7608,-0.3534,-0.228,0.0,-27.0,-88.0,42.0,28.7,1011.18,16.99780508993672,0.0,0.0,14469841.099452531,385.5869655766171,-76.48623620500258,0
1709528986453,0.0,0.0,-1.0976,0.32339999999999997,9.751,-0.114,-0.2242,0.076,-24.0,-89.0,40.0,28.7,1011.26,16.99780508993672,0.0,0.0,14469841.099452531,383.6215726785949,-76.48623620500258,0
1709528986517,0.0,0.0,-1.0976,0.3038,9.7608,0.0266,-0.4256,-0.019,-22.0,-91.0,43.0,28.7,1011.2,16.74763629489307,0.0,0.0,14469841.099452531,382.12094844784133,-76.48623620500258,0
1709528986581,0.0,0.0,-1.0976,0.294,9.7412,-0.7524,-0.4522,-0.0152,-22.0,-91.0,43.0,28.7,1011.24,17.331372831641048,0.0,0.0,14469841.099452531,382.12094844784133,-76.48623620500258,0
1709528986648,0.0,0.0,-1.0877999999999999,0.32339999999999997,9.731399999999999,0.3078,0.0684,0.1064,-21.0,-93.0,38.0,28.7,1011.2,16.99780508993672,0.0,0.0,14469841.099452531,381.2543556854224,-76.48623620500258,0
1709528986711,0.0,0.0,-1.0976,0.2842,9.7412,-1.0944,-1.0754,0.0722,-21.0,-92.0,39.0,28.7,1011.12,17.081196023734655,0.0,0.0,14469841.099452531,381.3880901729982,-76.48623620500258,0
1709528986774,0.0,0.0,-1.0976,0.3332,9.7608,-0.1064,-0.7942,0.114,-21.0,-92.0,39.0,28.7,1011.23,16.99780508993672,0.0,0.0,14469841.099452531,381.3880901729982,-76.48623620500258,0
1709528986853,0.0,0.0,-1.0976,0.294,9.751,-0.3078,-0.4218,0.1862,-22.0,-92.0,39.0,28.7,1011.21,17.081196023734655,0.0,0.0,14469841.099452531,381.9786150516865,-76.48623620500258,0
1709528986918,0.0,0.0,-1.0976,0.3038,9.751,-0.1292,-0.7296,0.095,-23.0,-91.0,41.0,28.7,1011.29,16.24731673230123,0.0,0.0,14469841.099452531,382.7142942482708,-76.48623620500258,0
1709528986981,0.0,0.0,-1.0976,0.3136,9.751,-0.1634,-0.3572,0.2166,-23.0,-91.0,41.0,28.7,1011.2,17.081196023734655,0.0,0.0,14469841.099452531,382.7142942482708,-76.48623620500258,0
1709528987048,0.0,0.0,-1.078,0.3136,9.731399999999999,-0.304,-0.171,0.1406,-25.0,-92.0,39.0,28.7,1011.26,17.331372831641048,0.0,0.0,14469841.099452531,383.7324087091762,-76.48623620500258,0
1709528987112,0.0,0.0,-1.0877999999999999,0.294,9.7412,-0.3458,0.1748,0.076,-24.0,-91.0,39.0,28.7,1011.21,16.99780508993672,0.0,0.0,14469841.099452531,383.3045502750466,-76.48623620500258,0
1709528987278,0.0,0.0,-1.1074,0.2842,9.7412,0.3002,-0.76,0.0874,-22.0,-95.0,41.0,28.7,1011.18,16.74763629489307,0.0,0.0,14469841.099452531,381.56865658302297,-76.48623620500258,0
1709528987343,0.0,0.0,-1.0877999999999999,0.32339999999999997,9.731399999999999,-0.8246,-0.665,0.1292,-23.0,-92.0,38.0,28.7,1011.2,16.83102522552823,0.0,0.0,14469841.099452531,382.5662434679265,-76.48623620500258,0
1709528987406,0.0,0.0,-1.0877999999999999,0.32339999999999997,9.7412,-0.1102,-0.3458,0.0874,-22.0,-93.0,41.0,28.7,1011.15,16.83102522552823,0.0,0.0,14469841.099452531,381.8391786954005,-76.48623620500258,0
1709528987475,0.0,0.0,-1.0976,0.2842,9.7608,-0.4902,-0.494,0.0608,-22.0,-93.0,41.0,28.7,1011.23,16.99780508993672,0.0,0.0,14469841.099452531,381.8391786954005,-76.48623620500258,0
1709528987540,0.0,0.0,-1.0976,0.294,9.731399999999999,-0.1672,-0.0684,0.0342,-22.0,-93.0,40.0,28.7,1011.18,17.247979894572055,0.0,0.0,14469841.099452531,381.8391786954005,-76.48623620500258,0
1709528987601,0.0,0.0,-1.0976,0.32339999999999997,9.7412,0.0038,-0.1178,0.2698,-21.0,-92.0,37.0,28.7,1011.21,16.83102522552823,0.0,0.0,14469841.099452531,381.3880901729982,-76.48623620500258,0
1709528987664,0.0,0.0,-1.0877999999999999,0.3038,9.751,0.0684,-0.1938,0.2394,-21.0,-92.0,37.0,28.7,1011.24,17.081196023734655,0.0,0.0,14469841.099452531,381.3880901729982,-76.48623620500258,0
1709528987738,0.0,0.0,-1.0877999999999999,0.32339999999999997,9.751,0.0608,0.1824,0.2964,-27.0,-92.0,39.0,28.7,1011.23,17.081196023734655,0.0,0.0,14469841.099452531,384.8858171010172,-76.48623620500258,0
1709528987802,0.0,0.0,-1.0976,0.2744,9.751,-0.3344,-0.6422,0.1406,-22.0,-92.0,41.0,28.7,1011.2,17.247979894572055,0.0,0.0,14469841.099452531,381.9786150516865,-76.48623620500258,0
1709528987867,0.0,0.0,-1.0976,0.32339999999999997,9.751,0.019,0.2432,0.228,-22.0,-92.0,41.0,28.7,1011.24,16.580860436706786,0.0,0.0,14469841.099452531,381.9786150516865,-76.48623620500258,0
1709528987931,0.0,0.0,-1.0976,0.3136,9.7608,-0.1368,-0.3154,0.0114,-23.0,-91.0,39.0,28.7,1011.24,17.081196023734655,0.0,0.0,14469841.099452531,382.7142942482708,-76.48623620500258,0
1709528987996,0.0,0.0,-1.0976,0.2744,9.751,-0.0722,-0.1862,0.2774,-23.0,-94.0,39.0,28.7,1011.2,17.247979894572055,0.0,0.0,14469841.099452531,382.27904898341933,-76.48623620500258,0
1709528988060,0.0,0.0,-1.0877999999999999,0.3136,9.7412,0.4864,0.1634,-0.0494,-23.0,-94.0,39.0,28.7,1011.21,16.74763629489307,0.0,0.0,14469841.099452531,382.27904898341933,-76.48623620500258,0
1709528988125,0.0,0.0,-1.078,0.32339999999999997,9.751,0.1862,-0.1482,0.038,-26.0,-93.0,38.0,28.7,1011.23,16.49747350912121,0.0,0.0,14469841.099452531,384.1493921387108,-76.48623620500258,0
1709528988189,0.0,0.0,-1.0976,0.2744,9.751,0.076,-0.0266,0.2166,-24.0,-93.0,40.0,28.7,1011.29,16.24731673230123,0.0,0.0,14469841.099452531,383.00029410006584,-76.48623620500258,0
1709528988252,0.0,0.0,-1.0877999999999999,0.32339999999999997,9.7412,0.0266,0.0266,0.2052,-24.0,-93.0,40.0,28.7,1011.15,17.581555649567314,0.0,0.0,14469841.099452531,383.00029410006584,-76.48623620500258,0
1709528988318,0.0,0.0,-1.1074,0.294,9.7608,-0.1064,-0.0342,0.1786,-22.0,-93.0,38.0,28.7,1011.21,17.247979894572055,0.0,0.0,14469841.099452531,381.8391786954005,-76.48623620500258,0
1709528988383,0.0,0.0,-1.0976,0.294,9.751,0.0,-0.1102,0.2698,-26.0,-94.0,38.0,28.7,1011.21,17.247979894572055,0.0,0.0,14469841.099452531,383.9912177404419,-76.48623620500258,0
1709528988451,0.0,0.0,-1.078,0.3136,9.7412,-0.0722,-0.3344,0.1786,-26.0,-94.0,38.0,28.7,1011.18,16.99780508993672,0.0,0.0,14469841.099452531,383.9912177404419,-76.48623620500258,0
1709528988518,0.0,0.0,-1.0877999999999999,0.2842,9.751,-0.057,0.1634,0.0912,-23.0,-93.0,38.0,28.7,1011.18,17.081196023734655,0.0,0.0,14469841.099452531,382.4211911714549,-76.48623620500258,0
1709528988584,0.0,0.0,-1.0976,0.32339999999999997,9.7412,0.304,0.0836,0.1672,-24.0,-91.0,39.0,28.7,1011.14,17.247979894572055,0.0,0.0,14469841.099452531,383.3045502750466,-76.48623620500258,0
1709528988655,0.0,0.0,-1.078,0.32339999999999997,9.7412,-0.323,-0.532,0.0988,-21.0,-92.0,41.0,28.7,1011.24,17.581555649567314,0.0,0.0,14469841.099452531,381.3880901729982,-76.48623620500258,0
1709528988728,0.0,0.0,-1.0976,0.294,9.751,0.0912,-0.0608,0.0418,-21.0,-92.0,41.0,28.7,1011.23,17.247979894572055,0.0,0.0,14469841.099452531,381.3880901729982,-76.48623620500258,0
1709528988797,0.0,0.0,-1.078,0.3528,9.7412,0.1444,0.2432,0.3876,-21.0,-93.0,39.0,28.7,1011.24,16.83102522552823,0.0,0.0,14469841.099452531,381.2543556854224,-76.48623620500258,0
1709528988862,0.0,0.0,-1.0976,0.2842,9.751,0.3268,0.1254,0.076,-23.0,-90.0,40.0,28.7,1011.23,16.99780508993672,0.0,0.0,14469841.099452531,382.8654354195201,-76.48623620500258,0
1709528988926,0.0,0.0,-1.078,0.3038,9.7216,-0.2052,-0.3838,-0.0038,-23.0,-90.0,40.0,28.7,1011.24,17.748347533917112,0.0,0.0,14469841.099452531,382.8654354195201,-76.48623620500258,0
1709528988989,0.0,0.0,-1.0976,0.3136,9.751,-0.2888,0.0684,0.0418,-22.0,-93.0,40.0,28.7,1011.26,17.581555649567314,0.0,0.0,14469841.099452531,381.8391786954005,-76.48623620500258,0
1709528989055,0.0,0.0,-1.0976,0.32339999999999997,9.751,-0.1178,-0.1178,0.2774,-25.0,-89.0,40.0,28.7,1011.15,17.331372831641048,0.0,0.0,14469841.099452531,384.2199929290839,-76.48623620500258,0
1709528989119,0.0,0.0,-1.0976,0.294,9.7608,0.114,0.3648,0.171,-25.0,-89.0,40.0,28.7,1011.27,17.498160709123912,0.0,0.0,14469841.099452531,384.2199929290839,-76.48623620500258,0
1709528989183,0.0,0.0,-1.1074,0.2744,9.7608,0.266,0.418,0.0684,-21.0,-92.0,39.0,28.7,1011.14,17.331372831641048,0.0,0.0,14469841.099452531,381.3880901729982,-76.48623620500258,0
1709528989249,0.0,0.0,-1.0976,0.3332,9.751,0.0646,-0.38,0.0418,-20.0,-92.0,38.0,28.7,1011.14,17.331372831641048,0.0,0.0,14469841.099452531,380.79477372789245,-76.48623620500258,0
1709528989314,0.0,0.0,-1.0976,0.3038,9.7412,-0.209,-0.3306,0.1558,-20.0,-92.0,38.0,28.7,1011.23,17.581555649567314,0.0,0.0,14469841.099452531,380.79477372789245,-76.48623620500258,0
1709528989377,0.0,0.0,-1.0976,0.2842,9.7412,-0.2356,-0.3762,0.1216,-23.0,-95.0,41.0,28.7,1011.12,16.99780508993672,0.0,0.0,14469841.099452531,382.1397318958122,-76.48623620500258,0
1709528989442,0.0,0.0,-1.0877999999999999,0.3528,9.7412,-0.2774,0.0,0.1634,-23.0,-92.0,42.0,28.7,1011.2,16.74763629489307,0.0,0.0,14469841.099452531,382.5662434679265,-76.48623620500258,0
1709528989508,0.0,0.0,-1.1074,0.2842,9.751,-0.1672,-0.2812,0.1672,-23.0,-92.0,42.0,28.7,1011.18,16.83102522552823,0.0,0.0,14469841.099452531,382.5662434679265,-76.48623620500258,0
1709528989573,0.0,0.0,-1.0976,0.3038,9.751,0.1178,0.0038,0.1938,-21.0,-91.0,40.0,28.7,1011.2,17.581555649567314,0.0,0.0,14469841.099452531,381.5246167919165,-76.48623620500258,0
1709528989637,0.0,0.0,-1.0976,0.3038,9.751,-0.2318,-0.0456,-0.1178,-24.0,-96.0,39.0,28.7,1011.24,17.581555649567314,0.0,0.0,14469841.099452531,382.5662434679265,-76.48623620500258,0
1709528989703,0.0,0.0,-1.078,0.2646,9.731399999999999,-0.361,-0.3686,-0.0076,-24.0,-96.0,39.0,28.7,1011.24,17.498160709123912,0.0,0.0,14469841.099452531,382.5662434679265,-76.48623620500258,0
1709528989769,0.0,0.0,-1.0877999999999999,0.3528,9.7608,0.1558,0.0798,0.2166,-21.0,-93.0,40.0,28.7,1011.17,17.498160709123912,0.0,0.0,14469841.099452531,381.2543556854224,-76.48623620500258,0
1709528989838,0.0,0.0,-1.0976,0.32339999999999997,9.7608,-0.266,-0.1482,0.1596,-23.0,-94.0,40.0,28.7,1011.14,17.331372831641048,0.0,0.0,14469841.099452531,382.27904898341933,-76.48623620500258,0
1709528989903,0.0,0.0,-1.0976,0.3136,9.7412,0.4522,0.2052,0.1292,-23.0,-94.0,40.0,28.7,1011.12,16.99780508993672,0.0,0.0,14469841.099452531,382.27904898341933,-76.48623620500258,0
1709528989967,0.0,0.0,-1.0877999999999999,0.34299999999999997,9.7412,-0.095,-0.0342,0.228,-23.0,-92.0,40.0,28.7,1011.18,17.247979894572055,0.0,0.0,14469841.099452531,382.5662434679265,-76.48623620500258,0
1709528990044,0.0,0.0,-1.1074,0.2744,9.7608,-0.1254,-0.2356,0.133,-22.0,-94.0,41.0,28.7,1011.2,17.498160709123912,0.0,0.0,14469841.099452531,381.7025534233269,-76.48623620500258,0
1709528990128,0.0,0.0,-1.078,0.3038,9.7412,-0.2774,-0.076,0.0684,-23.0,-89.0,41.0,28.7,1011.23,17.081196023734655,0.0,0.0,14469841.099452531,383.0197625938845,-76.48623620500258,0
1709528990192,0.0,0.0,-1.0877999999999999,0.294,9.7412,0.133,-0.1368,0.095,-23.0,-89.0,41.0,28.7,1011.27,17.498160709123912,0.0,0.0,14469841.099452531,383.0197625938845,-76.48623620500258,0
1709528990252,0.0,0.0,-1.0976,0.294,9.751,-0.209,-0.3382,0.1748,-22.0,-95.0,39.0,28.7,1011.23,17.247979894572055,0.0,0.0,14469841.099452531,381.56865658302297,-76.48623620500258,0
1709528990327,0.0,0.0,-1.0976,0.3136,9.7412,-0.2622,-0.6954,0.133,-22.0,-93.0,40.0,28.7,1011.29,17.331372831641048,0.0,0.0,14469841.099452531,381.8391786954005,-76.48623620500258,0
1709528990389,0.0,0.0,-1.0877999999999999,0.34299999999999997,9.7608,0.0456,-0.0494,0.1482,-22.0,-93.0,40.0,28.7,1011.21,16.99780508993672,0.0,0.0,14469841.099452531,381.8391786954005,-76.48623620500258,0
1709528990467,0.0,0.0,-1.0877999999999999,0.294,9.751,-0.1064,0.0646,0.0494,-23.0,-93.0,39.0,28.7,1011.24,17.581555649567314,0.0,0.0,14469841.099452531,382.4211911714549,-76.48623620500258,0
1709528990534,0.0,0.0,-1.0877999999999999,0.3136,9.7608,0.1786,-0.1254,0.0836,-22.0,-92.0,39.0,28.7,1011.21,17.331372831641048,0.0,0.0,14469841.099452531,381.9786150516865,-76.48623620500258,0
1709528990606,0.0,0.0,-1.078,0.3038,9.6824,0.988,0.6346,0.2774,-22.0,-92.0,39.0,28.7,1011.3,17.581555649567314,0.0,0.0,14469841.099452531,381.9786150516865,-76.48623620500258,0
1709528990679,0.0,0.0,-1.0976,0.2744,9.7706,-0.5776,-0.9766,0.1824,-21.0,-93.0,39.0,28.7,1011.24,16.74763629489307,0.0,0.0,14469841.099452531,381.2543556854224,-76.48623620500258,0
1709528990755,0.0,0.0,-1.127,0.294,9.7608,0.6954,0.57,0.0874,-24.0,-93.0,39.0,28.7,1011.3,16.49747350912121,0.0,0.0,14469841.099452531,383.00029410006584,-76.48623620500258,0
1709528990822,0.0,0.0,-1.078,0.3332,9.7608,0.076,-0.1596,0.3078,-20.0,-93.0,42.0,28.7,1011.24,16.99780508993672,0.0,0.0,14469841.099452531,380.66682445529227,-76.48623620500258,0
1709528990888,0.0,0.0,-1.0976,0.25479999999999997,9.751,-0.1254,-0.9386,-0.0456,-20.0,-93.0,42.0,28.7,1011.18,17.081196023734655,0.0,0.0,14469841.099452531,380.66682445529227,-76.48623620500258,0
1709528990953,0.0,0.0,-1.0682,0.3136,9.7804,0.7106,0.5396,0.171,-24.0,-91.0,41.0,28.7,1011.29,16.83102522552823,0.0,0.0,14469841.099452531,383.3045502750466,-76.48623620500258,0
1709528991019,0.0,0.0,-1.078,0.2842,9.7706,2.413,2.6106,0.266,-22.0,-96.0,39.0,28.7,1011.21,17.581555649567314,0.0,0.0,14469841.099452531,381.43740867126587,-76.48623620500258,0
1709528991093,0.0,0.0,-1.0877999999999999,0.32339999999999997,9.7118,-0.3268,-0.2812,0.114,-22.0,-96.0,39.0,28.7,1011.23,17.247979894572055,0.0,0.0,14469841.099452531,381.43740867126587,-76.48623620500258,0
1709528991205,0.0,0.0,-1.0877999999999999,0.2744,9.7706,-0.4826,-0.779,0.0228,-22.0,-93.0,40.0,28.7,1011.26,17.081196023734655,0.0,0.0,14469841.099452531,381.8391786954005,-76.48623620500258,0
1709528991303,0.0,0.0,-1.0976,0.3136,9.751,0.2774,0.1216,0.247,-23.0,-95.0,39.0,28.7,1011.17,16.83102522552823,0.0,0.0,14469841.099452531,382.1397318958122,-76.48623620500258,0
1709528991390,0.0,0.0,-1.0976,0.2744,9.7412,0.0874,0.5548,0.1178,-23.0,-95.0,37.0,28.7,1011.17,17.247979894572055,0.0,0.0,14469841.099452531,382.1397318958122,-76.48623620500258,0
1709528991479,0.0,0.0,-1.078,0.3136,9.751,-0.1938,-0.7068,-0.0646,-23.0,-94.0,37.0,28.7,1011.18,17.331372831641048,0.0,0.0,14469841.099452531,382.27904898341933,-76.48623620500258,0
1709528991591,0.0,0.0,-1.1074,0.3038,9.731399999999999,-1.4136,-1.4858,-0.1064,-25.0,-92.0,40.0,28.7,1011.15,17.331372831641048,0.0,0.0,14469841.099452531,383.7324087091762,-76.48623620500258,0
1709528991702,0.0,0.0,-1.0976,0.3038,9.7412,0.1824,0.1748,0.3534,-22.0,-94.0,42.0,28.7,1011.12,17.331372831641048,0.0,0.0,14469841.099452531,381.7025534233269,-76.48623620500258,0
1709528991793,0.0,0.0,-1.0877999999999999,0.2646,9.7706,-0.7904,-1.2692,0.038,-21.0,-93.0,40.0,28.7,1011.15,17.581555649567314,0.0,0.0,14469841.099452531,381.2543556854224,-76.48623620500258,0
1709528991902,0.0,0.0,-1.0877999999999999,0.3038,9.731399999999999,-1.6872,-2.1166,0.0,-22.0,-95.0,41.0,28.7,1011.14,17.331372831641048,0.0,0.0,14469841.099452531,381.56865658302297,-76.48623620500258,0
1709528991991,0.0,0.0,-1.0976,0.2842,9.7902,-0.684,1.254,0.3382,-22.0,-95.0,38.0,28.7,1011.18,17.581555649567314,0.0,0.0,14469841.099452531,381.56865658302297,-76.48623620500258,0
1709528992099,0.0,0.0,-1.0682,0.3136,9.731399999999999,-1.0716,-2.299,-0.114,-23.0,-94.0,42.0,28.7,1011.2,18.081939316788606,0.0,0.0,14469841.099452531,382.27904898341933,-76.48623620500258,0
1709528992193,0.0,0.0,-1.0976,0.2646,9.751,-1.6796,0.3306,0.3192,-23.0,-95.0,40.0,28.7,1011.18,16.99780508993672,0.0,0.0,14469841.099452531,382.1397318958122,-76.48623620500258,0
1709528992310,0.0,0.0,-1.0584,0.25479999999999997,9.7608,-1.4744,-2.698,-0.4066,-24.0,-95.0,39.0,28.7,1011.24,17.331372831641048,0.0,0.0,14469841.099452531,382.7080644147069,-76.48623620500258,0
1709528992419,0.0,0.0,-1.0976,0.2744,9.7804,-1.064,-0.323,0.2204,-23.0,-90.0,40.0,28.7,1011.17,17.331372831641048,0.0,0.0,14469841.099452531,382.8654354195201,-76.48623620500258,0
1709528992512,0.0,0.0,-1.0584,0.3136,9.7608,-0.095,0.0988,0.076,-25.0,-93.0,40.0,28.7,1011.15,17.99854036926664,0.0,0.0,14469841.099452531,383.5763918321985,-76.48623620500258,0
1709528992628,0.0,0.0,-1.0877999999999999,0.294,9.7412,0.8094,1.3566,0.4712,-23.0,-94.0,42.0,28.7,1011.15,16.99780508993672,0.0,0.0,14469841.099452531,382.27904898341933,-76.48623620500258,0
1709528992715,0.0,0.0,-1.0976,0.34299999999999997,9.731399999999999,-0.627,-1.2578,0.0152,-26.0,-91.0,39.0,28.7,1011.17,17.831744477843195,0.0,0.0,14469841.099452531,384.4753959009229,-76.48623620500258,0
1709528992827,0.0,0.0,-1.1172,0.245,9.7412,0.2964,-0.5016,0.1064,-22.0,-94.0,42.0,28.7,1011.15,17.247979894572055,0.0,0.0,14469841.099452531,381.7025534233269,-76.48623620500258,0
1709528992920,0.0,0.0,-1.0584,0.4018,9.7804,0.5928,-0.038,0.1634,-26.0,-95.0,40.0,28.7,1011.17,17.331372831641048,0.0,0.0,14469841.099452531,383.83613897408986,-76.48623620500258,0
1709528993040,0.0,0.0,-1.1172,0.1666,9.731399999999999,-0.4484,-0.2964,0.1748,-22.0,-94.0,42.0,28.7,1011.2,17.498160709123912,0.0,0.0,14469841.099452531,381.7025534233269,-76.48623620500258,0
1709528993154,0.0,0.0,-1.0584,0.43119999999999997,9.751,0.3306,0.0076,0.1178,-23.0,-91.0,39.0,28.7,1011.18,16.99780508993672,0.0,0.0,14469841.099452531,382.7142942482708,-76.48623620500258,0
1709528993242,0.0,0.0,-1.1074,0.3038,9.751,-0.7524,-1.0754,0.0456,-22.0,-91.0,39.0,28.7,1011.18,17.581555649567314,0.0,0.0,14469841.099452531,382.12094844784133,-76.48623620500258,0
1709528993355,0.0,0.0,-1.1074,0.3136,9.751,-0.3914,-0.0646,0.0304,-24.0,-89.0,42.0,28.7,1011.2,17.331372831641048,0.0,0.0,14469841.099452531,383.6215726785949,-76.48623620500258,0
